,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
503,5.312991619911647,1.446729295610187,0.2208333333333333,0.1288634595878452,0.0,14.994089693310178,5.135248577140137,0.4558479830374179,0.4649043794797391,0.9063261947172226,0.9063261947172226,503,0.4054014943246055,35.0,0.3887141965629211,139.0,0.44391833489760535,249.0,0.45917570183135925,13.0,0.4338318818389028,175.0,0.4548576381175544,240.0,0.48545639222961634,19.0,0.4338318818389028,175.0,0.43630007267715076,188.0,0.5258060089346974,31.0,0.5808360766114701,55.0,0.4338318818389028,175.0,0.577286721622325,51.0,0.5808360766114701,55.0
504,4.604715597416128,1.151012456991117,0.1416666666666666,0.0086835083833129,0.0,13.127835426077626,5.421569578503098,0.4618093002320518,0.4070395941005861,0.9414085457501202,0.9414085457501202,504,0.4797049596457069,255.0,0.37937749508237034,105.0,0.32074151940736206,27.0,0.5710788699735311,358.0,0.41595174690813197,81.0,0.38489551481356993,26.0,0.5855667354863717,358.0,0.41595174690813197,81.0,0.414462535385311,72.0,0.6128818860756846,357.0,0.6421533828790924,331.0,0.41595174690813197,81.0,0.6514169390986239,356.0,0.6421533828790924,331.0
505,4.473275675768898,0.6664093345422398,0.6625,0.0076339732449297,0.0,13.371017397092857,5.179315940822178,0.4618617016028895,0.4145796559281433,0.9062897319593392,0.9062897319593392,505,0.4253330831370441,152.0,0.38526012423182565,128.0,0.41294797487613755,196.0,0.48666619292956165,174.0,0.42175979241367567,108.0,0.4303114936475878,182.0,0.5045273277799812,138.0,0.42175979241367567,108.0,0.4236839600177335,114.0,0.5368706960819031,110.0,0.5806302839712578,52.0,0.42175979241367567,108.0,0.5812886256759212,85.0,0.5806302839712578,52.0
506,4.433224897963911,1.228049639763474,0.3708333333333333,0.5275640148922074,0.0928423085169818,15.059489810363946,5.354928448306407,0.4366104497008025,0.4669321651912219,0.9366273750574208,0.9366273750574208,506,0.4393710756569806,185.0,0.36393278071349133,53.0,0.35126199275077,104.0,0.5267078650373014,269.0,0.41610325603759596,83.0,0.4042476578176936,90.0,0.5522091158947813,286.0,0.41610325603759596,83.0,0.4155634191385323,77.0,0.5902771115826357,310.0,0.6344802520328431,311.0,0.41610325603759596,83.0,0.6386731000585939,327.0,0.6344802520328431,311.0
507,5.258743234264999,1.401740493530851,0.0,1.630280496232801,0.5487885642151913,13.010024863986658,5.275737376081516,0.3873721617652119,0.4033867783988435,0.9078969069446742,0.9078969069446742,507,0.49493708736208564,305.0,0.43361390168666103,286.0,0.4276850537656921,218.0,0.570309002129434,354.0,0.47609130062472604,305.0,0.4681450128505271,262.0,0.592416686234046,370.0,0.47609130062472604,305.0,0.47660256046863586,299.0,0.6266107500406525,385.0,0.6674453939820981,392.0,0.47609130062472604,305.0,0.6710507838462294,396.0,0.6674453939820981,392.0
508,6.14923115700049,1.4718595493798758,0.0,1.3824716817205658,0.582877349254179,12.0937005189966,4.983878742405892,0.3979614957796306,0.37497537032251,0.8615508544559533,0.8615508544559533,508,0.5467622466054023,402.0,0.5473404088128757,404.0,0.6008991747170037,390.0,0.5761708016847158,365.0,0.5762144234635799,405.0,0.5992458775186893,397.0,0.5939258212310468,372.0,0.5762144234635799,405.0,0.5796204835685396,406.0,0.6241004089358781,376.0,0.6698421890928585,395.0,0.5762144234635799,405.0,0.665010791150926,384.0,0.6698421890928585,395.0
509,3.63274678793296,0.861108101003162,0.6541666666666667,0.0,0.0,13.815273678261091,5.487422763532355,0.4622430308354814,0.4283541960937022,0.954518773260379,0.954518773260379,509,0.5008568707120744,322.0,0.3932562631397947,160.0,0.319903173898767,19.0,0.596979779934316,408.0,0.43219708273787044,162.0,0.39481197283558667,53.0,0.6130103870088304,413.0,0.43219708273787044,162.0,0.42985959470758994,142.0,0.6412153234070982,412.0,0.6699240433989107,396.0,0.43219708273787044,162.0,0.6800855967874807,409.0,0.6699240433989107,396.0
510,4.62184898479133,1.2908825328336864,0.1666666666666666,0.0,0.0,13.725925270568544,5.401742153290881,0.4622430308354814,0.425583873460889,0.9412814243547368,0.9412814243547368,510,0.4600918706175724,227.0,0.3652505084303621,61.0,0.3194634103216426,15.0,0.5507714420705181,319.0,0.40612243381463015,44.0,0.38048034722392043,12.0,0.5677991386456268,322.0,0.40612243381463015,44.0,0.4048865629971197,39.0,0.5978469885799002,326.0,0.6311677621903585,306.0,0.40612243381463015,44.0,0.6390854080609266,329.0,0.6311677621903585,306.0
511,4.253219786386483,1.018873635380251,0.2541666666666666,0.0066165679136503,0.0,13.137178404765914,5.483413753339304,0.4619125044645576,0.4073292810237949,0.9507227918595365,0.9507227918595365,511,0.5100809355087891,343.0,0.40089667106793564,182.0,0.32265116358536866,34.0,0.6052185003822657,423.0,0.43589169381843695,186.0,0.3964558826562566,60.0,0.6189267585585645,422.0,0.43589169381843695,186.0,0.43362876758286656,168.0,0.6448485950319452,420.0,0.670708521952614,398.0,0.43589169381843695,186.0,0.681595998270191,413.0,0.670708521952614,398.0
512,5.67565393376095,0.610905937170005,0.3958333333333333,0.0119004750531712,0.0,11.870330326290864,4.918035256712004,0.4616487199850775,0.3680495893676007,0.8601916583379277,0.8601916583379277,512,0.5400319283181358,389.0,0.5535092134689937,408.0,0.6186812263107012,402.0,0.5545210877673943,327.0,0.5733529841280575,403.0,0.6036633616769834,400.0,0.5651040038854608,314.0,0.5733529841280575,403.0,0.5774502208625536,404.0,0.5892112625438041,302.0,0.6318477482251982,307.0,0.5733529841280575,403.0,0.6252850434542712,292.0,0.6318477482251982,307.0
513,4.04620477397034,1.0716880865379186,0.2416666666666666,0.0,0.0,13.526587324021634,5.564651315454833,0.4622430308354814,0.4194032325389195,0.9647370290807398,0.9647370290807398,513,0.5520575725386835,414.0,0.436071155628534,295.0,0.3406724493439414,69.0,0.6507254110298403,469.0,0.4704047584981133,290.0,0.4235066232407999,157.0,0.6646118763513681,473.0,0.4704047584981133,290.0,0.46728230029500645,278.0,0.6898933332593378,472.0,0.7131032546985223,461.0,0.4704047584981133,290.0,0.7253831166082935,469.0,0.7131032546985223,461.0
514,5.149563008423032,1.3146094305874156,0.1,0.0078970167820403,0.0,12.41168299331183,5.257212860461655,0.4618485677618453,0.3848346847544432,0.913494068469812,0.913494068469812,514,0.4468823777414659,203.0,0.3802687861831856,111.0,0.37348501041501264,136.0,0.5196983561658182,258.0,0.4125272081978302,66.0,0.40494547213399296,92.0,0.532946358445658,248.0,0.4125272081978302,66.0,0.41338206467242755,65.0,0.5603175342889581,229.0,0.5949357380662569,154.0,0.4125272081978302,66.0,0.5998864219766237,191.0,0.5949357380662569,154.0
515,9.85411423655295,2.938234226031057,0.2291666666666666,0.6738163436844903,0.1410569139517742,15.120715627580928,3.7935956918234175,0.4297542551688892,0.468830523220526,0.7022201800938163,0.7022201800938163,515,1.4746663549694976,531.0,1.565534953397523,531.0,1.6843555687100824,531.0,1.4156767628652016,531.0,1.577511024919374,531.0,1.6372535049363268,531.0,1.4257493091321851,531.0,1.577511024919374,531.0,1.5832078267128478,531.0,1.4413049304532406,531.0,1.4840324265917564,531.0,1.577511024919374,531.0,1.4621705998817822,531.0,1.4840324265917564,531.0
516,4.380514779296276,1.1069406126917665,0.525,0.452780743728303,0.061215368969307,15.056997560078976,5.288208802902614,0.4401571167825608,0.4668548908720775,0.9271614979278794,0.9271614979278794,516,0.41880281235810496,124.0,0.35949409522003245,37.0,0.370165442305142,132.0,0.498476239945625,206.0,0.4113869309350808,61.0,0.41008775522478425,113.0,0.5249135090117076,229.0,0.4113869309350808,61.0,0.4117995492880923,60.0,0.564418512617077,245.0,0.6125153889711292,248.0,0.4113869309350808,61.0,0.6144805888773435,264.0,0.6125153889711292,248.0
517,16.73737844353567,4.06918309949422,0.0,0.5978693114659166,0.0599660700581978,15.114886787605252,2.4694207536595845,0.4333014857794989,0.4686497951278304,0.504551240581215,0.504551240581215,517,2.7695325148512393,554.0,2.8691630118695497,554.0,2.9921535060657787,554.0,2.698657922947549,554.0,2.874993274425184,554.0,2.937465552515604,554.0,2.7038682899509547,554.0,2.874993274425184,554.0,2.8808408606831755,554.0,2.7120160942175464,554.0,2.745632078167052,554.0,2.874993274425184,554.0,2.7230760150468094,554.0,2.745632078167052,554.0
518,4.692382930061819,1.0753609762582017,0.5625,0.0,0.0,14.277736221582174,5.158001153968916,0.4622430308354814,0.4426932367512511,0.9073642915250505,0.9073642915250505,518,0.4095912364704782,62.0,0.3812973353803232,116.0,0.42424609491514786,212.0,0.46751147542066135,72.0,0.42261548245693514,115.0,0.4380460145073314,199.0,0.4896697404473918,59.0,0.42261548245693514,115.0,0.42483239315334137,120.0,0.5262740818534486,39.0,0.576111398534635,11.0,0.42261548245693514,115.0,0.5745748921314298,19.0,0.576111398534635,11.0
519,3.781004900197435,0.895357445347692,0.6083333333333333,0.0,0.0,13.839467306937037,5.45817226665325,0.4622430308354814,0.4291043399275071,0.950253480572841,0.950253480572841,519,0.484719249352941,275.0,0.3810496851216718,115.0,0.3169718839075553,2.0,0.5793536242076851,375.0,0.4211482711695869,105.0,0.38770138716054275,33.0,0.5959381884851,375.0,0.4211482711695869,105.0,0.4191617349154032,89.0,0.6249900051747126,381.0,0.6555104869201641,363.0,0.4211482711695869,105.0,0.6648809357589863,383.0,0.6555104869201641,363.0
520,4.168304749912598,0.742171755228115,0.3458333333333333,0.0392381378135474,0.0,11.073950525691613,5.463034602908165,0.4602863640498834,0.3433571629115297,0.9378556244549963,0.9378556244549963,520,0.5388411558523245,388.0,0.4274645431827671,268.0,0.33924993555033256,62.0,0.6300377981194727,446.0,0.4509665283017329,236.0,0.407177645612899,100.0,0.6370615129430862,438.0,0.4509665283017329,236.0,0.4490479156416867,229.0,0.6562968772096686,435.0,0.6739277613352679,407.0,0.4509665283017329,236.0,0.686722628168574,425.0,0.6739277613352679,407.0
521,4.865273552374319,0.9924290059765896,0.6708333333333333,0.0,0.0,14.218061120361618,5.038203991070008,0.4622430308354814,0.4408429599774827,0.8891588351200406,0.8891588351200406,521,0.44147436899755266,190.0,0.4449588972098912,307.0,0.5122546698074816,326.0,0.47560871817521755,122.0,0.48023069248322175,310.0,0.5090796078455259,324.0,0.4971712324512691,102.0,0.48023069248322175,310.0,0.48364887752218216,311.0,0.5330415512987857,94.0,0.5865765450350734,108.0,0.48023069248322175,310.0,0.5805784211127307,81.0,0.5865765450350734,108.0
522,6.949536916984056,1.832555101867828,0.0291666666666666,0.5324746429187468,0.107212867934127,15.060152595020318,4.7180987611930005,0.4363785337163556,0.4669527153877128,0.8412893790584609,0.8412893790584609,522,0.6411359007801395,473.0,0.698394778010429,483.0,0.7998135164632941,486.0,0.6254935668420033,438.0,0.725768978843852,485.0,0.7741233006507171,485.0,0.6471381993019789,453.0,0.725768978843852,485.0,0.7306291625679512,485.0,0.6799352348297237,457.0,0.7381448755365934,477.0,0.725768978843852,485.0,0.7223711645985011,466.0,0.7381448755365934,477.0
523,6.337234983626922,1.6584668541161698,0.0625,0.0,0.0,14.616849847299278,4.88957695164287,0.4622430308354814,0.4532077403297828,0.8687661608154263,0.8687661608154263,523,0.5112583653028939,345.0,0.5467522215654976,403.0,0.6356542656721601,414.0,0.5173604567260838,254.0,0.576946186530852,406.0,0.6180833989585914,413.0,0.5387025669522993,258.0,0.576946186530852,406.0,0.581307485315709,407.0,0.573338947359442,269.0,0.6305071557195596,304.0,0.576946186530852,406.0,0.6190464953173889,278.0,0.6305071557195596,304.0
524,4.575737930012901,1.2174404207032774,0.5041666666666667,0.5188959268399524,0.091620472722617,15.055285745430965,5.230999143123774,0.4370201128666001,0.4668018146171666,0.918122221511646,0.918122221511646,524,0.41430613224992735,92.0,0.3711488663387254,84.0,0.3999853152830452,176.0,0.485497485093412,169.0,0.4219375157816801,109.0,0.42930523794074316,181.0,0.5129846756778577,182.0,0.4219375157816801,109.0,0.42313963091666607,111.0,0.5536941176713291,201.0,0.6051084203318817,216.0,0.4219375157816801,109.0,0.6049670824845056,230.0,0.6051084203318817,216.0
525,5.241664515800973,0.7805446574094929,0.4041666666666667,0.0113918007281171,0.0,12.113760242446707,5.057707793161217,0.4616741075960056,0.3755973389430704,0.8822280834317271,0.8822280834317271,525,0.47485169236562885,246.0,0.4599853005407064,328.0,0.5045559269750276,320.0,0.5135811966723481,247.0,0.4851457410613588,317.0,0.5038562071165312,318.0,0.5258948999372247,231.0,0.4851457410613588,317.0,0.4882935324728447,319.0,0.5525791565991078,198.0,0.5937672703252773,146.0,0.4851457410613588,317.0,0.5916976292795505,149.0,0.5937672703252773,146.0
526,4.468224379461402,1.257729484226906,0.5666666666666667,0.3924718460079169,0.039666253707512,15.049607429705311,5.2341560237654905,0.4430377752082637,0.4666257536556197,0.9194689121826584,0.9194689121826584,526,0.40952507215942374,60.0,0.36498924164223107,59.0,0.3932064293261701,161.0,0.4813050176838545,147.0,0.41549493863672654,77.0,0.42256883001769013,153.0,0.5082489950144374,164.0,0.41549493863672654,77.0,0.4166708649903769,81.0,0.5485963934162039,172.0,0.5996110476453681,177.0,0.41549493863672654,77.0,0.5996524105668535,189.0,0.5996110476453681,177.0
527,4.744980152604263,1.2685531234701684,0.4416666666666666,0.1759056116070947,0.0,14.933553415586704,5.2066421336087565,0.4535354324205805,0.4630274012031853,0.9163837840717869,0.9163837840717869,527,0.4018678045123902,16.0,0.36392352264762357,52.0,0.3998510151538211,175.0,0.4690693805615861,84.0,0.41208450517510226,63.0,0.42311851032052694,156.0,0.49488051899851454,92.0,0.41208450517510226,63.0,0.4136634130378866,68.0,0.5345707010619953,98.0,0.5860543370768327,105.0,0.41208450517510226,63.0,0.5853280385325184,115.0,0.5860543370768327,105.0
528,4.692788163769549,1.1166584198866758,0.7166666666666667,0.0609029898799959,0.0,14.815064851179718,5.072501897784542,0.4592095596035676,0.4593535634685976,0.8966080449392714,0.8966080449392714,528,0.42148495361093347,139.0,0.42060248649093435,249.0,0.487166798013362,300.0,0.4624201840746872,37.0,0.46109562002005217,270.0,0.4886792216889804,297.0,0.4873719264568344,38.0,0.46109562002005217,270.0,0.46421814728623295,275.0,0.5265062546171164,41.0,0.5826007747332084,69.0,0.46109562002005217,270.0,0.5769490544814487,48.0,0.5826007747332084,69.0
529,6.762846962172546,1.772592096427644,0.0416666666666666,0.5140166507438951,0.0,15.065507150010436,4.768368975289733,0.4372508770045374,0.467118737874972,0.8489680948339777,0.8489680948339777,529,0.6030652889850643,461.0,0.6554382733063671,470.0,0.7542402700531908,473.0,0.593294612601337,403.0,0.6845602572641244,470.0,0.731223288461469,472.0,0.6159990731846942,418.0,0.6845602572641244,470.0,0.6892799971256953,470.0,0.6502996605133573,427.0,0.7092995661685852,458.0,0.6845602572641244,470.0,0.6944843646661037,436.0,0.7092995661685852,458.0
530,6.1787862104300615,1.5885121252783871,0.1166666666666666,0.0102114204521741,0.0,14.899750229637425,4.909855019316806,0.4617330249979757,0.4619793049526207,0.8730373310654334,0.8730373310654334,530,0.4951753948281141,306.0,0.5292317742781341,390.0,0.6183005191017297,401.0,0.5043284817826789,222.0,0.5615607940004704,393.0,0.60240674633865,398.0,0.527313108424481,236.0,0.5615607940004704,393.0,0.5658288866168937,394.0,0.5636927261695021,242.0,0.6223683729538699,283.0,0.5615607940004704,393.0,0.6110840966517719,255.0,0.6223683729538699,283.0
531,4.554733096653291,0.6552660135712159,0.4125,0.1232142635654151,0.0,11.05835160127644,5.289111491385775,0.4561264782547525,0.342873505122086,0.9111317783659573,0.9111317783659573,531,0.48456245013851834,274.0,0.4055828398219512,202.0,0.375114620337303,138.0,0.5598291272620488,336.0,0.4303295008693134,151.0,0.412257239226437,120.0,0.5681312418159089,324.0,0.4303295008693134,151.0,0.4307115872486512,147.0,0.590013585734721,307.0,0.6162820241043411,261.0,0.4303295008693134,151.0,0.6240538007767943,289.0,0.6162820241043411,261.0
532,3.9201105597924055,0.8004017548463234,0.65,0.0,0.0,13.812043576646852,5.384278900285157,0.4622430308354814,0.4282540440726499,0.939067528054546,0.939067528054546,532,0.4514597674444214,212.0,0.3603151675159992,39.0,0.321816847580126,32.0,0.5408053539212849,301.0,0.4020876039456673,34.0,0.37956178982582983,9.0,0.5584394752730476,303.0,0.4020876039456673,34.0,0.4010966897711789,31.0,0.5892515114258164,303.0,0.6240476148999787,286.0,0.4020876039456673,34.0,0.6313192628826133,307.0,0.6240476148999787,286.0
533,4.107483216417383,1.225686216414699,0.2208333333333333,0.0,0.0,13.820646324890353,5.554093519964885,0.4622430308354814,0.4285207795274705,0.9645214850349701,0.9645214850349701,533,0.5408637680635798,391.0,0.4265968687792435,264.0,0.3359447205618367,51.0,0.6395008675910857,459.0,0.46296256906579064,271.0,0.4181201885944586,140.0,0.6545069093538323,459.0,0.46296256906579064,271.0,0.45992526006951656,260.0,0.6810107991765783,458.0,0.7060290304118408,451.0,0.46296256906579064,271.0,0.7177437523653772,462.0,0.7060290304118408,451.0
534,4.2064906466311776,0.900008281834657,0.4125,0.1240916025465368,0.0,11.18825209484913,5.412444881867883,0.4560832159369657,0.346901179331976,0.9301858472961559,0.9301858472961559,534,0.5171043205995561,359.0,0.41387235280090445,232.0,0.34255070210977734,77.0,0.6049476698869598,422.0,0.43917550240666997,207.0,0.40271683031646144,81.0,0.6130585180750898,414.0,0.43917550240666997,207.0,0.43788847131486885,197.0,0.6337967158392511,400.0,0.654701158947009,361.0,0.43917550240666997,207.0,0.6659879812817417,389.0,0.654701158947009,361.0
535,4.457984239855975,1.2704606870790958,0.1208333333333333,0.0057780932776248,0.0,12.981671020705976,5.484612185670937,0.4619543768447509,0.4025076436073428,0.9501868184218597,0.9501868184218597,535,0.5133641573999511,350.0,0.4035803238357334,191.0,0.32363671913165865,35.0,0.6083720711572824,426.0,0.4376000505268241,196.0,0.397442333671415,62.0,0.6215164357807931,425.0,0.4376000505268241,196.0,0.43532973489809856,179.0,0.6468595379298924,424.0,0.6719423259811483,403.0,0.4376000505268241,196.0,0.6830489508613454,417.0,0.6719423259811483,403.0
536,5.710978165410845,1.5679026727068437,0.0291666666666666,0.0,0.0,12.78990141894773,5.109466237466565,0.4622430308354814,0.3965616655898662,0.8931967379882484,0.8931967379882484,536,0.44681531874611113,202.0,0.42273121295312993,253.0,0.46250024380500376,275.0,0.4951137265046921,197.0,0.4532449613127974,245.0,0.46869096838833496,265.0,0.5104072739711542,171.0,0.4532449613127974,245.0,0.45594231425541554,250.0,0.5402518375100898,127.0,0.5835559024639052,82.0,0.4532449613127974,245.0,0.5824195615901082,91.0,0.5835559024639052,82.0
