,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro,egy_all,sud_all,eth_all,efficiency,pol_efficiency,policy_name,totdis5_2,rank5_td2,totdis5_4,rank5_td4,totdis5_6,rank5_td6,totdis6_1,rank6_td1,totdis6_3,rank6_td3,totdis6_5,rank6_td5,totdis7_1,rank7_td1,totdis7_2,rank7_td2,totdis7_4,rank7_td4,totdis8_1,rank8_td1,totdis8_2,rank8_td2,totdis8_3,rank8_td3,totdis9_1,rank9_td1,totdis9_2,rank9_td2
365,4.820848502692927,0.4180318101909672,0.475,0.1241143733907985,0.0,10.964585144650002,5.161944200031263,0.4560820931418878,0.3399661971610447,0.8916584914242032,0.8916584914242032,365,0.49447419789287417,327.0,0.4887764160950887,312.0,0.545177151001884,314.0,0.5471929036538484,331.0,0.5271036945388559,328.0,0.5658394606559969,325.0,0.5756762755785022,350.0,0.550951935952167,341.0,0.5992572153646678,339.0,0.5756762755785022,350.0,0.550951935952167,341.0,0.6434470473998262,354.0,0.6913308207625042,357.0,0.696362873708603,360.0
366,6.019850233741471,1.1899497148118852,0.8291666666666667,0.0729600826669325,0.0,15.012455050196486,4.5662549890658735,0.4586113760435838,0.4654738128379352,0.8216707974064038,0.8216707974064038,366,0.8732550820607552,497.0,0.7782868984718834,496.0,0.7161037897939648,490.0,0.8955205198725102,497.0,0.7931713056421404,496.0,0.7212593957600172,490.0,0.8419704845048355,497.0,0.8388539636482902,497.0,0.7372954535420687,490.0,0.8419704845048355,497.0,0.8388539636482902,497.0,0.7635272014857303,489.0,0.8152961998238933,490.0,0.7989522785524836,487.0
367,3.766498448659517,1.1099731703565012,0.4208333333333333,0.0,0.0,13.864610403968612,5.567310521212988,0.4622430308354814,0.4298839228273532,0.9667035135812455,0.9667035135812455,367,0.4018690572254938,151.0,0.5067775735760316,356.0,0.645032057479976,468.0,0.45367277272116696,158.0,0.5340147198868735,346.0,0.6545493326481654,462.0,0.5494490533807567,280.0,0.5185768910617928,268.0,0.6758566532536691,459.0,0.5494490533807567,280.0,0.5185768910617928,268.0,0.7078908198448103,456.0,0.7299835777875548,437.0,0.7492786575461586,455.0
368,4.77517460922536,0.8170861214610067,0.6208333333333333,0.0078371094666491,0.0,12.916178415919369,5.09698395225455,0.4618515589188628,0.4004769902358071,0.8918560410326878,0.8918560410326878,368,0.4760428129778457,314.0,0.45070227167733057,230.0,0.493524459939155,208.0,0.5240362790722071,310.0,0.48492122539461363,239.0,0.5095122281510619,226.0,0.5358414797693598,260.0,0.514162870233003,263.0,0.5400165588808805,231.0,0.5358414797693598,260.0,0.514162870233003,263.0,0.5827631811660484,240.0,0.6330271139293095,244.0,0.6352873217435058,248.0
369,3.863884087551773,1.086039415409713,0.1083333333333333,0.0847272444817867,0.0,10.897532679836992,5.704679409133593,0.4580283250969046,0.3378871790156225,0.9728630345050601,0.9728630345050601,369,0.5527258844928873,376.0,0.6607766862051433,478.0,0.7947728224331817,504.0,0.6007655128685226,386.0,0.689978678562414,480.0,0.809400296765785,506.0,0.7024447214736849,470.0,0.6719922838173381,460.0,0.8334102106108272,506.0,0.7024447214736849,470.0,0.6719922838173381,460.0,0.866023269696905,506.0,0.8858402192455291,503.0,0.90631246979722,508.0
370,4.629019471116365,1.3407747381929618,0.175,0.0,0.0,13.92611494609852,5.394624972384677,0.4622430308354814,0.4317909229573342,0.9411452163281003,0.9411452163281003,370,0.353272271299625,33.0,0.4200805960035825,178.0,0.5404185348238831,300.0,0.4109549224707581,46.0,0.4522995193768617,180.0,0.5515247977997628,302.0,0.4824795586945321,142.0,0.4520200171633852,122.0,0.5764424770891976,300.0,0.4824795586945321,142.0,0.4520200171633852,122.0,0.6134916972377106,297.0,0.6460543030855569,276.0,0.6606361214002693,297.0
371,6.835977412609706,1.6276414677440112,0.0125,0.0095146498652152,0.0,14.62142730420848,4.762040387017154,0.4617678070736235,0.4533496682365444,0.8496294722277994,0.8496294722277994,371,0.7001305700865383,470.0,0.6180933059721961,461.0,0.5812176285428395,382.0,0.7290356485721994,470.0,0.638248517351525,459.0,0.5891994802351386,376.0,0.6898353154642508,462.0,0.6817732134209674,465.0,0.6103090072704769,358.0,0.6898353154642508,462.0,0.6817732134209674,465.0,0.6432557061665836,353.0,0.6977128843722817,374.0,0.6863384919801543,342.0
372,4.626896016570954,0.7690172767190234,0.2958333333333333,0.1014201560559758,0.0,10.893473261619988,5.328463673487296,0.4572024737242697,0.3377613133348225,0.9164170818735072,0.9164170818735072,372,0.44931353648978717,266.0,0.48795133724890544,308.0,0.5815741115516434,383.0,0.5071636736842248,280.0,0.5267378587322897,325.0,0.6013359819285001,396.0,0.5658516476052083,320.0,0.5365865788712914,307.0,0.6332141960793541,403.0,0.5658516476052083,320.0,0.5365865788712914,307.0,0.6754964525674821,409.0,0.7152170612830921,411.0,0.7263697143995124,420.0
373,4.86137025881804,1.3014026458877832,0.1666666666666666,0.0,0.0,13.855437859553367,5.318692605697148,0.4622430308354814,0.4295995203623258,0.9294534053068796,0.9294534053068796,373,0.360076207051638,51.0,0.40264632546228735,128.0,0.5084400929360396,247.0,0.41715230052894703,62.0,0.4364724810341795,137.0,0.5204956802065895,243.0,0.47341863467491035,115.0,0.44436546223462625,98.0,0.547082343653687,247.0,0.47341863467491035,115.0,0.44436546223462625,98.0,0.5862271224760268,247.0,0.6237889984650391,234.0,0.6356156742980404,250.0
374,6.002626967383735,1.5783358960865894,0.0875,0.0,0.0,14.56029541371582,4.982441505877771,0.4622430308354814,0.4514542224844363,0.882401614265729,0.882401614265729,374,0.5178572806415003,340.0,0.46436445662934084,252.0,0.4764563046291388,165.0,0.5565802521017662,337.0,0.4911780318553111,248.0,0.48646930256133364,164.0,0.5432573598531709,271.0,0.5275727272650106,280.0,0.5121260692178727,168.0,0.5432573598531709,271.0,0.5275727272650106,280.0,0.5512473186022812,173.0,0.604247157910369,190.0,0.601212036006408,176.0
375,4.088845607361944,1.1428636722505392,0.3875,0.0,0.0,14.01037700422593,5.468525224186713,0.4622430308354814,0.4344035390379815,0.9525959438108043,0.9525959438108043,375,0.3617020003303882,54.0,0.448528937943946,224.0,0.5791771365274897,378.0,0.41782684185424596,64.0,0.4784925239376102,221.0,0.5892735396098355,377.0,0.5018467403037299,191.0,0.47081086379153536,172.0,0.6123882556968601,365.0,0.5018467403037299,191.0,0.47081086379153536,172.0,0.6471284633699592,358.0,0.6748430059878191,326.0,0.6917463401952557,348.0
376,4.18243183041754,0.9315292705497916,0.3083333333333333,0.1232934750766682,0.0,11.26630779197817,5.47873361485368,0.4561225721015899,0.3493213619626579,0.9404745444376524,0.9404745444376524,376,0.44663222074214165,257.0,0.5234104118182831,383.0,0.6421484767624759,462.0,0.5032017006799303,265.0,0.5583161376382586,391.0,0.65888797684586,466.0,0.5854173994967347,366.0,0.5544011662348057,348.0,0.6869431054718234,470.0,0.5854173994967347,366.0,0.5544011662348057,348.0,0.7250022436923453,472.0,0.755655418597194,466.0,0.7715879052792036,473.0
377,4.825428202065249,1.3743587014975034,0.3083333333333333,0.5851171044397455,0.1260941554191975,15.0578446780632,5.25264315628051,0.4338998666547395,0.4668811564786501,0.9209063169869238,0.9209063169869238,377,0.34865126394180707,22.0,0.38012357550162584,41.0,0.4809867922462398,176.0,0.3970200444851266,6.0,0.40568771441191864,31.0,0.48523920731808867,162.0,0.439435070160932,9.0,0.4139392337085526,9.0,0.5055145162966402,144.0,0.439435070160932,9.0,0.4139392337085526,9.0,0.5400115217011444,131.0,0.5754273243139519,94.0,0.586226670942835,122.0
378,10.421204300093152,3.1399825678340254,0.0958333333333333,0.6612924048153588,0.080545495672591,15.110695226105149,3.724097053696213,0.430337270095301,0.4685198322332423,0.6918599403023196,0.6918599403023196,378,1.685996709311586,542.0,1.5747935723436959,542.0,1.4769166622274263,542.0,1.69647434817261,542.0,1.580950947613373,542.0,1.4780846147413702,542.0,1.6219569463508912,542.0,1.6272969352701843,542.0,1.4846428808883338,542.0,1.6219569463508912,542.0,1.6272969352701843,542.0,1.4965208011660094,542.0,1.5369336034640555,542.0,1.5135938276464291,542.0
379,4.791431909096199,1.1207871991779284,0.7,0.089350312120998,0.0,14.932524728219526,5.047528189930101,0.4577994587485132,0.46299550588497,0.8932045532054376,0.8932045532054376,379,0.46258558427719065,291.0,0.42311019689711604,182.0,0.4560451071063532,52.0,0.5035563430231825,266.0,0.45013677079292175,175.0,0.46432560369543024,58.0,0.4999160136961082,187.0,0.4819887992496302,194.0,0.4890791153511879,62.0,0.4999160136961082,187.0,0.4819887992496302,194.0,0.5279945368885752,73.0,0.5781430779437929,108.0,0.5782212770295104,80.0
380,4.935544528629515,1.2298519055309944,0.5708333333333333,0.0038002727903787,0.0,14.849983850342229,5.069432489142143,0.4620531617721831,0.4604362564476148,0.8967362844645509,0.8967362844645509,380,0.4483772576248645,263.0,0.4129666007417438,156.0,0.45161791157333875,26.0,0.49141275037001003,239.0,0.44159201061946995,152.0,0.4609133214672177,35.0,0.4918271201683558,172.0,0.4726861767934563,180.0,0.4867262232777383,46.0,0.4918271201683558,172.0,0.4726861767934563,180.0,0.5266341155473023,66.0,0.576782367466291,100.0,0.5777251435080026,78.0
381,4.569713425310429,1.2131202358208155,0.525,0.412426232301495,0.0451759780608128,15.053009305991685,5.221573901328802,0.4420826189165182,0.466731231695056,0.9174587419518481,0.9174587419518481,381,0.35920921913869597,48.0,0.37688700670087194,20.0,0.4679470963895562,128.0,0.4076179737382612,37.0,0.4039625256535195,18.0,0.473430684185216,115.0,0.4419731432081133,19.0,0.4172290472587689,20.0,0.4952552550311529,105.0,0.4419731432081133,19.0,0.4172290472587689,20.0,0.5314119105972667,94.0,0.5701540161351941,61.0,0.5792246707318114,89.0
382,4.774322343616253,1.2982776694255858,0.4833333333333333,0.0498623068308317,0.0,14.928118353932216,5.1734092992728415,0.4597579984991016,0.4628588825389917,0.9123162737174926,0.9123162737174926,382,0.38251877837351733,104.0,0.3777400424987824,27.0,0.4505247437695279,16.0,0.4314701734314474,96.0,0.4081093714416547,34.0,0.45919333711097804,20.0,0.45352628282161456,45.0,0.4298891066163178,55.0,0.48448269427235674,27.0,0.45352628282161456,45.0,0.4298891066163178,55.0,0.5239925386185564,36.0,0.5687635321620308,41.0,0.5747996562863505,59.0
383,6.153966058827363,1.6162512872327288,0.0916666666666666,0.0117866750477056,0.0,14.908935206512046,4.931613575478081,0.4616543995495699,0.4622640928965221,0.8763245167968396,0.8763245167968396,383,0.5514807878609064,374.0,0.48876143881011236,311.0,0.48740384293312383,196.0,0.5867680060391262,371.0,0.5129019117160161,284.0,0.4957452910719265,192.0,0.5648176154354522,318.0,0.5515316490308911,343.0,0.5195606415572561,190.0,0.5648176154354522,318.0,0.5515316490308911,343.0,0.5568688096395769,186.0,0.6104995139175948,207.0,0.6051811706282999,187.0
384,3.588940612475993,1.0373811818336132,0.125,0.0927239360489689,0.0,10.845392691970734,5.796641809885492,0.4576325183169613,0.336270534777736,0.9863247225843386,0.9863247225843386,384,0.6127205861886627,420.0,0.7279398626396076,493.0,0.8650343668861524,513.0,0.6565000300659674,428.0,0.7546492684107814,493.0,0.8785805501394395,513.0,0.7620578560207854,490.0,0.732430325680045,480.0,0.9008339721894076,513.0,0.7620578560207854,490.0,0.732430325680045,480.0,0.93117124956677,513.0,0.9470349255386069,513.0,0.9688344635709416,515.0
385,3.707911184908416,0.9965024867743246,0.3916666666666666,0.0,0.0,13.76366137765076,5.60500795651645,0.4622430308354814,0.426753913243622,0.9718767894320756,0.9718767894320756,385,0.4234942275247232,204.0,0.5331067400291296,393.0,0.6730351461514831,483.0,0.47335239708135324,210.0,0.5594163679695218,393.0,0.6824517903558721,481.0,0.5722565983829251,341.0,0.5416253559467497,321.0,0.7031952014117325,478.0,0.5722565983829251,341.0,0.5416253559467497,321.0,0.7343067158029224,478.0,0.7545102503510249,463.0,0.7745392977366661,475.0
386,10.561136179513875,3.118978548206128,0.0708333333333333,0.71220361167299,0.1325989092590082,15.128824012009725,3.703304078049493,0.4279719849225933,0.4690819305089015,0.6884782542329867,0.6884782542329867,386,1.7064348720674305,545.0,1.5951962170394902,545.0,1.497097229247801,545.0,1.7166801266838077,545.0,1.601159588645231,545.0,1.498125950796487,545.0,1.64193752083103,545.0,1.6474084810043776,545.0,1.5044738865132237,545.0,1.64193752083103,545.0,1.6474084810043776,545.0,1.5160744207355517,545.0,1.5561896176950263,545.0,1.53280897804826,545.0
387,3.885228541819663,1.047907388495758,0.3875,0.0,0.0,13.852622381693452,5.542324221495265,0.4622430308354814,0.4295122240999867,0.9629084979487538,0.9629084979487538,387,0.3910889164118822,126.0,0.4918925433160053,318.0,0.6283980298922764,444.0,0.44420521077758135,135.0,0.5199552601736619,304.0,0.6382002382496643,443.0,0.5374141181342819,264.0,0.5064138178062787,256.0,0.6600711451591781,444.0,0.5374141181342819,264.0,0.5064138178062787,256.0,0.6928694683569068,438.0,0.7164159849842755,413.0,0.7351354854295363,433.0
388,4.903312022935622,1.0103785200822857,0.6375,0.0,0.0,14.185673273172837,5.04358074643861,0.4622430308354814,0.4398387474972343,0.8898132191263719,0.8898132191263719,388,0.4808605211106515,317.0,0.4406157612122516,212.0,0.470080560614279,137.0,0.5237358601084944,309.0,0.4703531350149355,207.0,0.4817528596430152,154.0,0.5218361570136552,238.0,0.5032526723841969,246.0,0.5090921676616562,162.0,0.5218361570136552,238.0,0.5032526723841969,246.0,0.5497668986590878,167.0,0.6012877820666089,177.0,0.6010776218501479,175.0
389,13.398222049023191,3.602021746352192,0.0,0.6927012610889488,0.1990933310040745,15.104864091805975,3.0988444076986426,0.4288765624021423,0.4683390330031144,0.5980405043794135,0.5980405043794135,389,2.3027872178591458,548.0,2.1868954665592617,548.0,2.079930944883823,548.0,2.3104371868182825,548.0,2.191296669694603,548.0,2.080721567972669,548.0,2.230532633772108,548.0,2.2379841533774387,548.0,2.085346687770385,548.0,2.230532633772108,548.0,2.2379841533774387,548.0,2.0937810390573905,548.0,2.130868194235345,548.0,2.1059793478990825,548.0
390,15.833207442205964,3.978281432733162,0.0,0.6818253125841005,0.1602756572626354,15.107431589139534,2.627370438257273,0.4293818204080817,0.468418640420376,0.5275684000929269,0.5275684000929269,390,2.77031122832799,550.0,2.6523539216042438,550.0,2.541506736366056,550.0,2.7766848148275844,550.0,2.655994059460039,550.0,2.542164393863286,550.0,2.694412450373129,550.0,2.7028017388333505,550.0,2.545961935268117,550.0,2.694412450373129,550.0,2.7028017388333505,550.0,2.552885468180353,550.0,2.5884103405088923,550.0,2.562910063595698,550.0
391,5.570472074266799,1.5126176508826703,0.0458333333333333,0.0,0.0,14.05376636803398,5.146455076799542,0.4622430308354814,0.4357488628068664,0.9045970561227578,0.9045970561227578,391,0.4191435278904762,196.0,0.405715902375258,137.0,0.46631273420399283,120.0,0.46826127267934115,197.0,0.4384201390830552,144.0,0.47861743878728547,138.0,0.48661398593631483,155.0,0.4635518164739499,156.0,0.5066366195365887,148.0,0.48661398593631483,155.0,0.4635518164739499,156.0,0.5479657601218887,158.0,0.5953332035969113,156.0,0.5998617820606721,168.0
392,5.771206570990323,1.5637285517492785,0.0041666666666666,0.0874088793719613,0.0,10.98278179324381,5.103613305544294,0.4578955560922246,0.3405303995765397,0.883284668874174,0.883284668874174,392,0.5219570368961363,348.0,0.5016284562243044,345.0,0.5429006840025632,307.0,0.5722880186772354,355.0,0.5391891535973387,357.0,0.5637865207466375,319.0,0.5903511661756699,380.0,0.5675511289173463,373.0,0.5974513138594922,333.0,0.5903511661756699,380.0,0.5675511289173463,373.0,0.6418885293394649,345.0,0.6923796762238128,361.0,0.6950366536644889,356.0
393,3.867475443714395,1.044070879705148,0.1375,0.0119046693018573,0.0,10.975560748168766,5.687219568007397,0.4616485106586019,0.3403065049921752,0.9711538960883073,0.9711538960883073,393,0.5402107200498026,362.0,0.6462337832345736,472.0,0.7793116581269602,502.0,0.5894006125647292,374.0,0.6761764886861578,476.0,0.7943194963482171,503.0,0.6900306895837309,463.0,0.6593568359845725,450.0,0.8188644572108176,505.0,0.6900306895837309,463.0,0.6593568359845725,450.0,0.8521235382557272,505.0,0.8730034967474123,500.0,0.8931250218674499,505.0
394,9.575709656389376,2.8439867779417627,0.2666666666666666,0.6788171320079573,0.1493054468576323,15.130069533214067,3.8449643944021945,0.4295216709807345,0.4691205489428629,0.7099164902442429,0.7099164902442429,394,1.5674927332672948,529.0,1.4578021949995583,529.0,1.3628129557136388,529.0,1.5786995697886101,529.0,1.4643904220384658,529.0,1.3640129826903231,529.0,1.5057755573080405,529.0,1.5105299056348689,529.0,1.3710516907594386,529.0,1.5057755573080405,529.0,1.5105299056348689,529.0,1.3838402099957647,529.0,1.4250441102874816,529.0,1.402221970545938,529.0
395,5.754654934610674,1.4821200329676874,0.1208333333333333,0.0,0.0,14.469270204836024,5.0444233041476805,0.4622430308354814,0.4486319092185529,0.8912552771794874,0.8912552771794874,395,0.4741010070656168,309.0,0.4334745535858868,197.0,0.463623433925933,105.0,0.5164616977301966,302.0,0.4624699640225495,198.0,0.47428391203884407,123.0,0.5136893197533705,213.0,0.49531256705079535,232.0,0.5009218707864758,130.0,0.5136893197533705,213.0,0.49531256705079535,232.0,0.5411838733238626,136.0,0.5925056644894079,149.0,0.5922998148132224,139.0
396,10.40131415016915,3.0336895235263035,0.0916666666666666,0.66861977770978,0.1059434386157853,15.10615962638582,3.731350330022783,0.429996073453134,0.4683792021439062,0.692873338781839,0.692873338781839,396,1.6789248017170866,541.0,1.5678323939375165,541.0,1.4701450546819463,541.0,1.689438753223338,541.0,1.5740089471819712,541.0,1.4713097666222374,541.0,1.6150245058306862,541.0,1.6203314462681537,541.0,1.4778895194088222,541.0,1.6150245058306862,541.0,1.6203314462681537,541.0,1.4898127743144907,541.0,1.5302584939774129,541.0,1.5069533888684248,541.0
397,6.764938675358472,1.8606723590402776,0.0416666666666666,0.1968497824702882,0.0,15.037863770444226,4.767724726627464,0.4525095793581439,0.4662616316093155,0.8510269855881172,0.8510269855881172,397,0.6900708583373214,465.0,0.6097803461896717,455.0,0.5756600101725197,372.0,0.7174297355948512,465.0,0.6279740363056155,453.0,0.5813123164330469,350.0,0.6776901631367507,453.0,0.6701936035320457,456.0,0.6003687005230942,342.0,0.6776901631367507,453.0,0.6701936035320457,456.0,0.631617654813985,329.0,0.6844250758053079,343.0,0.6733653528561749,320.0
398,5.164105558694987,1.4302417146108763,0.2791666666666667,0.3988568138745019,0.0210601181421493,15.052038566002173,5.153091591662434,0.442731926610449,0.4667011330840906,0.907302517353087,0.907302517353087,398,0.39387220910952164,134.0,0.3881623572837926,76.0,0.4583915676695562,72.0,0.43857008375727113,115.0,0.4146056009956022,58.0,0.46408064037429997,55.0,0.45696836246167394,60.0,0.435060617351049,73.0,0.48641327908508036,45.0,0.45696836246167394,60.0,0.435060617351049,73.0,0.5232634259242349,29.0,0.5660034589910959,4.0,0.5718331026104572,19.0
